timestamp,open,high,low,close,open_bid,open_ask,high_bid,high_ask,low_bid,low_ask,close_bid,close_ask,spread,volume
2026-05-12T09:40:00+00:00,15759,15761.4,15755.8,15758.7,15758.8,15759.2,15761.2,15761.6,15755.5,15756.1,15758.5,15758.9,0.4,1781.070028
2026-05-12T09:50:00+00:00,15758.6,15760.3,15754.2,15756.35,15758.4,15758.8,15760.1,15760.5,15754,15754.4,15756.2,15756.5,0.3,1409.220022
2026-05-12T10:00:00+00:00,15756.4,15759.3,15755.15,15757.75,15756.3,15756.5,15759.1,15759.5,15754.9,15755.4,15757.6,15757.9,0.3,1087.060019
2026-05-12T10:10:00+00:00,15757.8,15760.85,15757.1,15759.05,15757.6,15758,15760.7,15761,15756.9,15757.3,15758.9,15759.2,0.3,738.3300143
2026-05-12T10:20:00+00:00,15759.1,15761.65,15755.5,15755.5,15758.9,15759.3,15761.5,15761.8,15755.3,15755.7,15755.3,15755.7,0.4,1208.340019
2026-05-12T10:30:00+00:00,15755.5,15755.55,15749.45,15754.1,15755.2,15755.8,15755.3,15755.8,15749.2,15749.7,15753.9,15754.3,0.4,1645.260027
2026-05-12T10:40:00+00:00,15754,15754.5,15751.3,15754,15753.8,15754.2,15754.3,15754.7,15751.1,15751.5,15753.8,15754.2,0.4,1054.060019
2026-05-12T10:50:00+00:00,15754.1,15757.1,15752.9,15756.15,15753.9,15754.3,15756.9,15757.3,15752.8,15753,15756,15756.3,0.3,984.4500153
2026-05-12T11:00:00+00:00,15756,15760.8,15755.05,15755.05,15755.8,15756.2,15760.6,15761,15754.8,15755.3,15754.8,15755.3,0.5,1640.530026
2026-05-12T11:10:00+00:00,15755.2,15756.6,15750.2,15754.75,15755,15755.4,15756.4,15756.8,15750,15750.4,15754.5,15755,0.5,2269.260024
2026-05-12T11:20:00+00:00,15754.85,15756.7,15753.1,15756.4,15754.7,15755,15756.5,15756.9,15752.9,15753.3,15756.1,15756.7,0.6,1078.380016
2026-05-12T11:30:00+00:00,15756.5,15756.65,15750.4,15751.8,15756.3,15756.7,15756.4,15756.9,15750.1,15750.7,15751.7,15751.9,0.2,1221.740023
2026-05-12T11:40:00+00:00,15751.75,15754.05,15750.5,15753.85,15751.6,15751.9,15753.8,15754.3,15750.2,15750.8,15753.6,15754.1,0.5,1463.740022
2026-05-12T11:50:00+00:00,15753.8,15757.95,15751.8,15757.4,15753.6,15754,15757.8,15758.1,15751.7,15751.9,15757.2,15757.6,0.4,2101.040028
2026-05-12T12:00:00+00:00,15757.45,15759.05,15752.7,15758.25,15757.3,15757.6,15758.8,15759.3,15752.4,15753,15758.1,15758.4,0.3,2750.74004
2026-05-12T12:10:00+00:00,15758.15,15760.1,15756,15758.85,15758,15758.3,15759.9,15760.3,15755.8,15756.2,15758.7,15759,0.3,1666.49003
2026-05-12T12:20:00+00:00,15758.9,15762.6,15758,15758.6,15758.7,15759.1,15762.4,15762.8,15757.1,15758.9,15757.9,15759.3,1.4,2058.990031
2026-05-12T12:30:00+00:00,15758.8,15764.8,15754.5,15757.75,15757.6,15760,15764.4,15765.2,15754.2,15754.8,15757.6,15757.9,0.3,4269.100078
2026-05-12T12:40:00+00:00,15757.8,15758.9,15754.05,15756.75,15757.6,15758,15758.6,15759.2,15753.8,15754.3,15756.6,15756.9,0.3,2449.930044
2026-05-12T12:50:00+00:00,15756.8,15757.7,15751.85,15755.3,15756.6,15757,15757.5,15757.9,15751.6,15752.1,15755.1,15755.5,0.4,2120.020037
2026-05-12T13:00:00+00:00,15755.35,15757.1,15748.4,15755.75,15755.1,15755.6,15756.9,15757.3,15748.1,15748.7,15755.6,15755.9,0.3,3378.660044
2026-05-12T13:10:00+00:00,15755.7,15762.7,15752.35,15761.35,15755.5,15755.9,15762.5,15762.9,15752.1,15752.6,15761.2,15761.5,0.3,3261.350057
2026-05-12T13:20:00+00:00,15761.5,15762.45,15754.5,15758,15761.3,15761.7,15762.2,15762.7,15754.3,15754.7,15757.8,15758.2,0.4,2259.170037
2026-05-12T13:30:00+00:00,15758.2,15762.5,15755.75,15761.7,15758,15758.4,15762.3,15762.7,15755.6,15755.9,15761.6,15761.8,0.2,3000.24005
2026-05-12T13:40:00+00:00,15761.95,15765,15759,15764.85,15761.8,15762.1,15764.8,15765.2,15758.7,15759.3,15764.6,15765.1,0.5,2715.440048
2026-05-12T13:50:00+00:00,15764.95,15766.8,15764,15765.1,15764.7,15765.2,15766.6,15767,15763.8,15764.2,15764.8,15765.4,0.6,2069.510036
2026-05-12T14:00:00+00:00,15764.8,15765.45,15761.15,15761.65,15764.6,15765,15765.3,15765.6,15760.9,15761.4,15761.4,15761.9,0.5,2461.390045
2026-05-12T14:10:00+00:00,15761.75,15762.8,15757.45,15762.15,15761.5,15762,15762.6,15763,15757.2,15757.7,15761.9,15762.4,0.5,2134.690035
2026-05-12T14:20:00+00:00,15762.15,15762.75,15758.7,15760.4,15761.9,15762.4,15762.5,15763,15758.5,15758.9,15760.2,15760.6,0.4,1957.78003
2026-05-12T14:30:00+00:00,15760.3,15762.85,15757.85,15762.4,15760,15760.6,15762.6,15763.1,15757.6,15758.1,15762.2,15762.6,0.4,2547.990042
2026-05-12T14:40:00+00:00,15762.55,15765.2,15760.1,15762.65,15762.3,15762.8,15764.9,15765.5,15759.8,15760.4,15762.4,15762.9,0.5,2194.370028
2026-05-12T14:50:00+00:00,15762.7,15770.2,15759.9,15762.5,15762.5,15762.9,15770.1,15770.3,15759.7,15760.1,15762.4,15762.6,0.2,3615.760057
2026-05-12T15:00:00+00:00,15762.45,15767.1,15761.3,15763.65,15762.4,15762.5,15766.8,15767.4,15761.2,15761.4,15763.3,15764,0.7,3337.120052
2026-05-12T15:10:00+00:00,15763.45,15770.35,15763.2,15770,15763.3,15763.6,15770.1,15770.6,15762.9,15763.5,15769.7,15770.3,0.6,1925.340029
2026-05-12T15:20:00+00:00,15770,15775.25,15768.95,15774.85,15769.7,15770.3,15774.9,15775.6,15768.6,15769.3,15774.7,15775,0.3,2056.430038
2026-05-12T15:30:00+00:00,15774.6,15775.2,15769.9,15772.45,15774.5,15774.7,15775,15775.4,15769.7,15770.1,15772.2,15772.7,0.5,1732.350031
2026-05-12T15:40:00+00:00,15772,15772.6,15768.55,15771.85,15771.9,15772.1,15772.3,15772.9,15768.3,15768.8,15771.6,15772.1,0.5,1417.500028
2026-05-12T15:50:00+00:00,15771.95,15773.15,15769.9,15771.15,15771.8,15772.1,15772.9,15773.4,15769.7,15770.1,15770.9,15771.4,0.5,1017.740015
2026-05-12T16:00:00+00:00,15771.1,15772.95,15770.45,15771.75,15770.9,15771.3,15772.6,15773.3,15770.2,15770.7,15771.5,15772,0.5,1448.090023
2026-05-12T16:10:00+00:00,15771.7,15772.65,15767.55,15769.45,15771.5,15771.9,15772.4,15772.9,15767.4,15767.7,15769.3,15769.6,0.3,1235.840017
2026-05-12T16:20:00+00:00,15769.6,15770.75,15768.15,15770.05,15769.3,15769.9,15770.5,15771,15767.9,15768.4,15769.9,15770.2,0.3,1065.880018
2026-05-12T16:30:00+00:00,15770.1,15772.9,15769.35,15770.2,15769.9,15770.3,15772.7,15773.1,15769.1,15769.6,15770,15770.4,0.4,903.9300184
2026-05-12T16:40:00+00:00,15770.3,15775.3,15769.1,15774.4,15770.1,15770.5,15775.1,15775.5,15768.9,15769.3,15774.2,15774.6,0.4,995.700022
2026-05-12T16:50:00+00:00,15774.55,15776.5,15773.8,15775.25,15774.4,15774.7,15776.3,15776.7,15773.6,15774,15774.9,15775.6,0.7,944.0900171
2026-05-12T17:00:00+00:00,15774.9,15775.55,15769.1,15770.4,15774.8,15775,15775.3,15775.8,15768.9,15769.3,15770.2,15770.6,0.4,1210.790016
2026-05-12T17:10:00+00:00,15770.55,15774,15770.2,15771.65,15770.4,15770.7,15773.9,15774.1,15770,15770.4,15771.5,15771.8,0.3,961.3300171
2026-05-12T17:20:00+00:00,15771.5,15772.9,15768.9,15770.15,15771.3,15771.7,15772.7,15773.1,15768.7,15769.1,15770,15770.3,0.3,2054.860016
2026-05-12T17:30:00+00:00,15770.2,15770.8,15769,15769.45,15770,15770.4,15770.6,15771,15768.9,15769.1,15769.3,15769.6,0.3,411.3000085
2026-05-12T17:40:00+00:00,15769.35,15770.8,15769,15769.95,15769.2,15769.5,15770.6,15771,15768.9,15769.1,15769.8,15770.1,0.3,497.2400078
2026-05-12T17:50:00+00:00,15770,15770.8,15768.3,15769.45,15769.9,15770.1,15770.6,15771,15768.1,15768.5,15769.3,15769.6,0.3,766.1200167
2026-05-12T18:00:00+00:00,15769.55,15772.5,15768.1,15769.85,15769.4,15769.7,15772.2,15772.8,15767.9,15768.3,15769.6,15770.1,0.5,1183.980023
2026-05-12T18:10:00+00:00,15769.7,15771.35,15764.6,15765.45,15769.5,15769.9,15771.1,15771.6,15764.4,15764.8,15765.3,15765.6,0.3,690.8800128
2026-05-12T18:20:00+00:00,15765.6,15765.6,15760.35,15760.95,15765.4,15765.8,15765.4,15765.8,15760.2,15760.5,15760.8,15761.1,0.3,1264.720026
2026-05-12T18:30:00+00:00,15760.9,15764,15760,15763.2,15760.8,15761,15763.8,15764.2,15759.9,15760.1,15763.1,15763.3,0.2,1300.560029
2026-05-12T18:40:00+00:00,15763.25,15763.9,15761.85,15763.45,15763.1,15763.4,15763.7,15764.1,15761.7,15762,15763.3,15763.6,0.3,692.0400155
2026-05-12T18:50:00+00:00,15763.85,15764.15,15758.9,15759.4,15763.8,15763.9,15764,15764.3,15758.8,15759,15759.2,15759.6,0.4,744.1000146
2026-05-12T19:00:00+00:00,15759.45,15759.7,15757.6,15758.5,15759.3,15759.6,15759.5,15759.9,15757.4,15757.8,15758.3,15758.7,0.4,551.5200125
2026-05-12T19:10:00+00:00,15758.35,15759.3,15755.8,15757,15758.2,15758.5,15759.1,15759.5,15755.6,15756,15756.8,15757.2,0.4,603.2800113
2026-05-12T19:20:00+00:00,15757.1,15758.4,15756.8,15756.8,15756.9,15757.3,15758.2,15758.6,15756.6,15757,15756.6,15757,0.4,379.3300073
2026-05-12T19:30:00+00:00,15756.3,15758.25,15752.15,15753.5,15756.2,15756.4,15758,15758.5,15752,15752.3,15753.3,15753.7,0.4,652.8500117
2026-05-12T19:40:00+00:00,15753.7,15758.3,15753.6,15756.6,15753.4,15754,15758.2,15758.4,15753.4,15753.8,15756.4,15756.8,0.4,496.7300119
2026-05-12T19:50:00+00:00,15756.55,15763.85,15754.55,15763.75,15756.4,15756.7,15763.7,15764,15754.4,15754.7,15763.7,15763.8,0.1,1686.510029
2026-05-12T20:00:00+00:00,15763.4,15764.25,15759.7,15761.85,15763.3,15763.5,15764,15764.5,15759.5,15759.9,15761.7,15762,0.3,748.2800145
2026-05-12T20:10:00+00:00,15761.8,15763.6,15761.55,15762,15761.7,15761.9,15763.4,15763.8,15761.3,15761.8,15761.7,15762.3,0.6,267.7600075
2026-05-12T20:20:00+00:00,15762.1,15764.45,15762.1,15763.5,15761.8,15762.4,15764.2,15764.7,15761.8,15762.4,15763.2,15763.8,0.6,319.9200093
2026-05-12T20:30:00+00:00,15763.6,15764.4,15762.95,15763.25,15763.4,15763.8,15764.1,15764.7,15762.6,15763.3,15763,15763.5,0.5,314.6700091
2026-05-12T20:40:00+00:00,15763.35,15766.1,15763.25,15765.95,15763,15763.7,15765.7,15766.5,15762.9,15763.6,15765.5,15766.4,0.9,603.1300142
2026-05-12T20:50:00+00:00,15766,15766,15760.45,15763.3,15765.6,15766.4,15765.6,15766.4,15759.7,15761.2,15760.7,15765.9,5.2,1165.780011
2026-05-12T21:00:00+00:00,15763.25,15765.6,15758.25,15762.65,15760.6,15765.9,15760.6,15770.6,15751.3,15765.2,15758.9,15766.4,7.5,70.00999932
2026-05-12T21:10:00+00:00,15762.65,15762.8,15757.2,15759.9,15758.8,15766.5,15758.9,15766.7,15751.7,15762.7,15755.5,15764.3,8.8,64.43999968
2026-05-12T21:20:00+00:00,15759.05,15762.75,15758.85,15759.9,15755.6,15762.5,15758.9,15766.6,15755.3,15762.4,15757.1,15762.7,5.6,68.98000044
2026-05-12T21:30:00+00:00,15759.95,15765,15758.6,15761.05,15757.1,15762.8,15762.7,15767.3,15755.1,15762.1,15759.7,15762.4,2.7,126.8100021
2026-05-12T21:40:00+00:00,15761.15,15761.25,15758.95,15760.05,15759.7,15762.6,15759.9,15762.6,15757.4,15760.5,15759.5,15760.6,1.1,165.1800047
2026-05-12T21:50:00+00:00,15760.15,15760.65,15757.6,15758.1,15759.7,15760.6,15759.7,15761.6,15754.6,15760.6,15755.5,15760.7,5.2,267.780007
2026-05-12T22:00:00+00:00,15759.35,15761.85,15757.35,15760.4,15759.3,15759.4,15760.6,15763.1,15756,15758.7,15760,15760.8,0.8,356.9400005
2026-05-12T22:10:00+00:00,15761.2,15762.3,15759.9,15760.5,15761,15761.4,15762,15762.6,15759.5,15760.3,15760.1,15760.9,0.8,184.4000041
2026-05-12T22:20:00+00:00,15760.45,15761.1,15759.15,15760.6,15760.1,15760.8,15760.7,15761.5,15758.7,15759.6,15760.3,15760.9,0.6,169.7900041
2026-05-12T22:30:00+00:00,15760.75,15761.75,15760.4,15761.4,15760.3,15761.2,15761.4,15762.1,15760,15760.8,15761,15761.8,0.8,217.4100053
2026-05-12T22:40:00+00:00,15761.45,15761.5,15759,15759.15,15761.1,15761.8,15761.1,15761.9,15758.6,15759.4,15758.7,15759.6,0.9,230.4200009
2026-05-12T22:50:00+00:00,15759.25,15760.95,15759.1,15760.25,15758.9,15759.6,15760.5,15761.4,15758.7,15759.5,15759.7,15760.8,1.1,210.5700039
2026-05-12T23:00:00+00:00,15760.15,15760.35,15758.4,15759.65,15759.6,15760.7,15760,15760.7,15758,15758.8,15759.2,15760.1,0.9,342.5000086
2026-05-12T23:10:00+00:00,15759.85,15761.6,15759.55,15760.5,15759.5,15760.2,15761.4,15761.8,15759.3,15759.8,15760.3,15760.7,0.4,420.1000075
2026-05-12T23:20:00+00:00,15760.55,15761.95,15760.25,15760.65,15760.4,15760.7,15761.8,15762.1,15759.9,15760.6,15760.5,15760.8,0.3,316.0400069
2026-05-12T23:30:00+00:00,15760.7,15760.7,15756.55,15759.3,15760.5,15760.9,15760.5,15760.9,15756.2,15756.9,15759,15759.6,0.6,227.2500041
2026-05-12T23:40:00+00:00,15759.4,15763.95,15759.2,15763.9,15759.1,15759.7,15763.6,15764.3,15758.9,15759.5,15763.5,15764.3,0.8,383.5600058
2026-05-12T23:50:00+00:00,15763.95,15767.85,15763.85,15767.3,15763.6,15764.3,15767.5,15768.2,15763.5,15764.2,15767,15767.6,0.6,730.6200075
2026-05-13T00:00:00+00:00,15767.55,15768.75,15763.55,15766.65,15767.3,15767.8,15768.5,15769,15763.2,15763.9,15766.3,15767,0.7,1463.370026
2026-05-13T00:10:00+00:00,15766.75,15771,15765.25,15765.45,15766.5,15767,15770.8,15771.2,15765,15765.5,15765.1,15765.8,0.7,806.0100119
2026-05-13T00:20:00+00:00,15765.4,15767.8,15763.8,15766.6,15765.1,15765.7,15767.6,15768,15763.5,15764.1,15766.3,15766.9,0.6,1286.350021
2026-05-13T00:30:00+00:00,15766.5,15772.6,15765.5,15766.15,15766.4,15766.6,15772.4,15772.8,15765.3,15765.7,15765.9,15766.4,0.5,1708.090028
2026-05-13T00:40:00+00:00,15766.3,15772.6,15765.75,15772.4,15766,15766.6,15772.4,15772.8,15765.5,15766,15772.2,15772.6,0.4,1144.430017
2026-05-13T00:50:00+00:00,15772.35,15777,15770.4,15771.3,15772.1,15772.6,15776.7,15777.3,15770.2,15770.6,15771.1,15771.5,0.4,2858.950044
2026-05-13T01:00:00+00:00,15771.35,15775.55,15769.15,15772.8,15771.1,15771.6,15775.4,15775.7,15768.9,15769.4,15772.5,15773.1,0.6,1970.940043
2026-05-13T01:10:00+00:00,15772.6,15778.3,15772.3,15777.5,15772.3,15772.9,15778.1,15778.5,15772,15772.6,15777.2,15777.8,0.6,1556.360024
2026-05-13T01:20:00+00:00,15777.6,15777.6,15758.85,15766.6,15777.3,15777.9,15777.3,15777.9,15758.7,15759,15766.2,15767,0.8,2751.360041
2026-05-13T01:30:00+00:00,15766.75,15768.9,15762,15762.6,15766.5,15767,15768.6,15769.2,15761.7,15762.3,15762.4,15762.8,0.4,2086.760028
2026-05-13T01:40:00+00:00,15762.65,15765.15,15756.4,15758.25,15762.4,15762.9,15764.8,15765.5,15756.2,15756.6,15758.1,15758.4,0.3,1785.510026
2026-05-13T01:50:00+00:00,15758.75,15768.35,15756.6,15765.3,15758.6,15758.9,15768.1,15768.6,15756.4,15756.8,15765,15765.6,0.6,3044.880035
2026-05-13T02:00:00+00:00,15765.4,15767.4,15760.15,15766.9,15765.2,15765.6,15767.2,15767.6,15759.9,15760.4,15766.6,15767.2,0.6,2044.230021
2026-05-13T02:10:00+00:00,15766.85,15771.65,15766.4,15771.3,15766.4,15767.3,15771.3,15772,15766.1,15766.7,15770.9,15771.7,0.8,1180.570013
2026-05-13T02:20:00+00:00,15771.35,15772.8,15767.65,15767.9,15771.1,15771.6,15772.5,15773.1,15767.4,15767.9,15767.7,15768.1,0.4,865.0900115
2026-05-13T02:30:00+00:00,15767.8,15770.4,15767.65,15769.05,15767.6,15768,15770.2,15770.6,15767.4,15767.9,15768.8,15769.3,0.5,351.5200065
2026-05-13T02:40:00+00:00,15768.95,15769.9,15765.45,15765.5,15768.7,15769.2,15769.7,15770.1,15765.2,15765.7,15765.3,15765.7,0.4,430.1800098
2026-05-13T02:50:00+00:00,15765.45,15767.95,15763.65,15765.75,15765.2,15765.7,15767.7,15768.2,15763.4,15763.9,15765.5,15766,0.5,773.2300116
2026-05-13T03:00:00+00:00,15765.6,15768.15,15765,15766.5,15765.3,15765.9,15767.9,15768.4,15764.8,15765.2,15766.2,15766.8,0.6,1149.100018
2026-05-13T03:10:00+00:00,15766.55,15767.65,15764.1,15766.9,15766.3,15766.8,15767.4,15767.9,15763.8,15764.4,15766.6,15767.2,0.6,740.8900118
2026-05-13T03:20:00+00:00,15766.85,15767.75,15764.9,15765.15,15766.6,15767.1,15767.5,15768,15764.8,15765,15764.9,15765.4,0.5,563.4400096
2026-05-13T03:30:00+00:00,15765.25,15766.65,15762.9,15765.45,15765,15765.5,15766.4,15766.9,15762.7,15763.1,15765.2,15765.7,0.5,1155.410018
2026-05-13T03:40:00+00:00,15765.35,15767.35,15764.3,15767.15,15765.1,15765.6,15767.1,15767.6,15764.2,15764.4,15767,15767.3,0.3,547.6800073
2026-05-13T03:50:00+00:00,15767.1,15768.7,15765.65,15768.15,15767,15767.2,15768.5,15768.9,15765.4,15765.9,15767.9,15768.4,0.5,531.0000124
2026-05-13T04:00:00+00:00,15768,15769.15,15767.3,15768.9,15767.8,15768.2,15768.9,15769.4,15767.1,15767.5,15768.7,15769.1,0.4,621.3400096
2026-05-13T04:10:00+00:00,15768.85,15769.7,15767.55,15769.7,15768.6,15769.1,15769.4,15770,15767.3,15767.8,15769.4,15770,0.6,400.9300079
2026-05-13T04:20:00+00:00,15769.85,15771.35,15768.65,15771.1,15769.7,15770,15771.1,15771.6,15768.3,15769,15770.7,15771.5,0.8,541.0500091
2026-05-13T04:30:00+00:00,15771.25,15775.15,15771.25,15773.75,15771,15771.5,15774.9,15775.4,15771,15771.5,15773.4,15774.1,0.7,837.2800128
2026-05-13T04:40:00+00:00,15773.85,15774.55,15772.35,15772.45,15773.6,15774.1,15774.3,15774.8,15772,15772.7,15772.2,15772.7,0.5,301.190006
2026-05-13T04:50:00+00:00,15772.55,15773.6,15771.7,15772.1,15772.1,15773,15773.4,15773.8,15771.4,15772,15771.9,15772.3,0.4,808.3600131
2026-05-13T05:00:00+00:00,15772.1,15773.65,15770.6,15771.55,15771.9,15772.3,15773.4,15773.9,15770.4,15770.8,15771.4,15771.7,0.3,794.1700149
2026-05-13T05:10:00+00:00,15771.8,15773.55,15770.45,15772.5,15771.7,15771.9,15773.2,15773.9,15770.3,15770.6,15772.1,15772.9,0.8,945.7200143
2026-05-13T05:20:00+00:00,15772.5,15773.75,15770.1,15771.35,15772.1,15772.9,15773.5,15774,15769.8,15770.4,15771.1,15771.6,0.5,726.1300145
2026-05-13T05:30:00+00:00,15771.25,15771.65,15770.15,15771.25,15771,15771.5,15771.4,15771.9,15769.9,15770.4,15771,15771.5,0.5,371.6900079
2026-05-13T05:40:00+00:00,15771.15,15772.25,15769.75,15770.75,15770.9,15771.4,15772,15772.5,15769.5,15770,15770.5,15771,0.5,516.1500081
2026-05-13T05:50:00+00:00,15770.7,15773.3,15768.7,15768.7,15770.4,15771,15773,15773.6,15768.3,15769.1,15768.3,15769.1,0.8,1340.110015
2026-05-13T06:00:00+00:00,15768.75,15772.95,15768.6,15772.4,15768.4,15769.1,15772.7,15773.2,15768.3,15768.9,15772.2,15772.6,0.4,1178.010016
2026-05-13T06:10:00+00:00,15772.45,15774,15770.35,15773.85,15772.2,15772.7,15773.8,15774.2,15770.1,15770.6,15773.7,15774,0.3,972.4000188
2026-05-13T06:20:00+00:00,15773.95,15773.95,15772.55,15773.9,15773.7,15774.2,15773.7,15774.2,15772.3,15772.8,15773.7,15774.1,0.4,811.5600151
2026-05-13T06:30:00+00:00,15773.95,15774.2,15771.25,15772.55,15773.8,15774.1,15774,15774.4,15771,15771.5,15772.3,15772.8,0.5,968.9500176
2026-05-13T06:40:00+00:00,15772.6,15775.2,15771.65,15774.8,15772.4,15772.8,15774.9,15775.5,15771.4,15771.9,15774.5,15775.1,0.6,890.7700139
2026-05-13T06:50:00+00:00,15774.75,15778.8,15774.1,15777.25,15774.5,15775,15778.6,15779,15773.9,15774.3,15777.1,15777.4,0.3,1143.69002
2026-05-13T07:00:00+00:00,15777.55,15777.8,15770.25,15771.8,15777.4,15777.7,15777.6,15778,15770,15770.5,15771.6,15772,0.4,1591.320024
2026-05-13T07:10:00+00:00,15771.8,15774.1,15769.8,15771.8,15771.5,15772.1,15773.9,15774.3,15769.7,15769.9,15771.5,15772.1,0.6,1060.130013
2026-05-13T07:20:00+00:00,15771.85,15772.65,15767.65,15768.5,15771.6,15772.1,15772.5,15772.8,15767.4,15767.9,15768.3,15768.7,0.4,906.2000127
2026-05-13T07:30:00+00:00,15768.75,15775,15768.4,15774.5,15768.5,15769,15774.8,15775.2,15768.2,15768.6,15774.3,15774.7,0.4,1024.710018
2026-05-13T07:40:00+00:00,15774.5,15778.7,15774.4,15776.45,15774.3,15774.7,15778.4,15779,15774.2,15774.6,15776.2,15776.7,0.5,1080.850016
2026-05-13T07:50:00+00:00,15776.6,15784.55,15776.4,15783.4,15776.4,15776.8,15784.4,15784.7,15776.2,15776.6,15783.1,15783.7,0.6,2044.770027
2026-05-13T08:00:00+00:00,15783.55,15784.55,15775.15,15777.7,15783.3,15783.8,15784.3,15784.8,15774.9,15775.4,15777.5,15777.9,0.4,2644.680038
2026-05-13T08:10:00+00:00,15777.45,15780.2,15776.5,15777.6,15777.4,15777.5,15780,15780.4,15776.3,15776.7,15777.4,15777.8,0.4,785.4600185
2026-05-13T08:20:00+00:00,15777.55,15779.9,15776.2,15777.1,15777.3,15777.8,15779.6,15780.2,15776,15776.4,15776.9,15777.3,0.4,859.0300169
2026-05-13T08:30:00+00:00,15776.75,15780,15776.35,15779.8,15776.6,15776.9,15779.8,15780.2,15776.1,15776.6,15779.6,15780,0.4,799.9400144
2026-05-13T08:40:00+00:00,15779.85,15783,15777.65,15779.3,15779.6,15780.1,15782.7,15783.3,15777.4,15777.9,15779.1,15779.5,0.4,957.1400206
2026-05-13T08:50:00+00:00,15779.6,15782.4,15778.5,15780.95,15779.5,15779.7,15782.2,15782.6,15778.3,15778.7,15780.7,15781.2,0.5,1438.450029
2026-05-13T09:00:00+00:00,15780.85,15784.75,15780.8,15783.8,15780.5,15781.2,15784.5,15785,15780.5,15781.1,15783.6,15784,0.4,1068.81002
2026-05-13T09:10:00+00:00,15783.9,15787.6,15783.4,15787.35,15783.7,15784.1,15787.4,15787.8,15783.1,15783.7,15787.2,15787.5,0.3,977.9700183
2026-05-13T09:20:00+00:00,15787.3,15788.55,15785.8,15788.5,15787.1,15787.5,15788.3,15788.8,15785.6,15786,15788.3,15788.7,0.4,782.1600111
2026-05-13T09:30:00+00:00,15788.4,15789.65,15785.4,15788.7,15788.2,15788.6,15789.5,15789.8,15785.2,15785.6,15788.5,15788.9,0.4,980.9200177
2026-05-13T09:40:00+00:00,15788.6,15789.75,15787.1,15788.5,15788.4,15788.8,15789.5,15790,15786.9,15787.3,15788.3,15788.7,0.4,515.5100098
2026-05-13T09:50:00+00:00,15788.4,15788.4,15778.45,15783.9,15788.2,15788.6,15788.2,15788.6,15778.1,15778.8,15783.7,15784.1,0.4,1214.290017
2026-05-13T10:00:00+00:00,15783.95,15784.6,15778.2,15778.6,15783.7,15784.2,15784.3,15784.9,15778,15778.4,15778.4,15778.8,0.4,1015.450018
2026-05-13T10:10:00+00:00,15778.7,15783.2,15778.7,15782.55,15778.5,15778.9,15783,15783.4,15778.5,15778.9,15782.4,15782.7,0.3,1428.610026
2026-05-13T10:20:00+00:00,15782.5,15785.1,15779.35,15785.1,15782.4,15782.6,15784.9,15785.3,15779.2,15779.5,15784.9,15785.3,0.4,1208.220026
2026-05-13T10:30:00+00:00,15785,15785.65,15784.05,15784.8,15784.8,15785.2,15785.5,15785.8,15783.9,15784.2,15784.6,15785,0.4,659.6500115
2026-05-13T10:40:00+00:00,15784.65,15784.9,15781.5,15781.65,15784.5,15784.8,15784.7,15785.1,15781.3,15781.7,15781.4,15781.9,0.5,688.9400126
2026-05-13T10:50:00+00:00,15781.6,15784.3,15781.2,15781.55,15781.4,15781.8,15784.1,15784.5,15781.1,15781.3,15781.4,15781.7,0.3,927.7200139
2026-05-13T11:00:00+00:00,15781.6,15783.6,15781.2,15783.3,15781.5,15781.7,15783.4,15783.8,15781,15781.4,15783.1,15783.5,0.4,1031.530015
2026-05-13T11:10:00+00:00,15783.2,15783.75,15780.6,15781,15783,15783.4,15783.6,15783.9,15780.4,15780.8,15780.8,15781.2,0.4,907.7700119
2026-05-13T11:20:00+00:00,15780.9,15781.5,15779.3,15779.6,15780.7,15781.1,15781.3,15781.7,15779.1,15779.5,15779.4,15779.8,0.4,485.2300059
2026-05-13T11:30:00+00:00,15779.65,15780,15774.5,15775.15,15779.5,15779.8,15779.8,15780.2,15774.3,15774.7,15774.9,15775.4,0.5,786.5800134
2026-05-13T11:40:00+00:00,15775.25,15780.5,15774.9,15777.8,15775,15775.5,15780.3,15780.7,15774.7,15775.1,15777.5,15778.1,0.6,691.070013
2026-05-13T11:50:00+00:00,15777.85,15778.9,15775.7,15776.75,15777.6,15778.1,15778.8,15779,15775.5,15775.9,15776.5,15777,0.5,904.3500119
2026-05-13T12:00:00+00:00,15776.65,15777.95,15775.5,15776.65,15776.4,15776.9,15777.6,15778.3,15775.2,15775.8,15776.4,15776.9,0.5,1179.000013
2026-05-13T12:10:00+00:00,15776.7,15780.3,15776.7,15780.05,15776.4,15777,15780.1,15780.5,15776.4,15777,15779.8,15780.3,0.5,1110.820017
2026-05-13T12:20:00+00:00,15780.1,15784.05,15780.05,15782.9,15779.8,15780.4,15783.8,15784.3,15779.8,15780.3,15782.5,15783.3,0.8,1366.190021
2026-05-13T12:30:00+00:00,15782.25,15789.5,15781.2,15785.4,15781.6,15782.9,15789.1,15789.9,15780.6,15781.8,15785.2,15785.6,0.4,3843.710066
2026-05-13T12:40:00+00:00,15785.35,15786.6,15781.8,15784.2,15785,15785.7,15786.4,15786.8,15781.5,15782.1,15783.9,15784.5,0.6,2462.850034
2026-05-13T12:50:00+00:00,15784.15,15786.85,15781.85,15784.7,15783.9,15784.4,15786.6,15787.1,15781.7,15782,15784.5,15784.9,0.4,2068.510027
