timestamp,open,high,low,close,open_bid,open_ask,high_bid,high_ask,low_bid,low_ask,close_bid,close_ask,spread,volume
2026-06-16T12:30:00+00:00,16033.65,16034.65,16033.15,16033.35,16033.5,16033.8,16034.4,16034.9,16033,16033.3,16033.2,16033.5,0.3,1280.380013
2026-06-16T12:40:00+00:00,16033.55,16033.95,16031.95,16033.15,16033.4,16033.7,16033.8,16034.1,16031.7,16032.2,16032.8,16033.5,0.7,1307.61002
2026-06-16T12:50:00+00:00,16033.1,16033.3,16031.85,16032.55,16032.8,16033.4,16033.1,16033.5,16031.6,16032.1,16032.4,16032.7,0.3,1292.360016
2026-06-16T13:00:00+00:00,16032.55,16034.6,16032.4,16034.2,16032.5,16032.6,16034.4,16034.8,16032.2,16032.6,16034,16034.4,0.4,1707.70002
2026-06-16T13:10:00+00:00,16034.4,16037.2,16033.8,16036.95,16034.1,16034.7,16037.1,16037.3,16033.7,16033.9,16036.8,16037.1,0.3,1458.590018
2026-06-16T13:20:00+00:00,16037,16040.85,16037,16038.7,16036.8,16037.2,16040.6,16041.1,16036.8,16037.2,16038.5,16038.9,0.4,1691.310019
2026-06-16T13:30:00+00:00,16038.75,16039.3,16034.2,16034.9,16038.4,16039.1,16039.1,16039.5,16034,16034.4,16034.7,16035.1,0.4,3110.740039
2026-06-16T13:40:00+00:00,16035,16039.1,16034.55,16038.6,16034.8,16035.2,16039,16039.2,16034.3,16034.8,16038.4,16038.8,0.4,2229.310026
2026-06-16T13:50:00+00:00,16038.45,16040.35,16038.05,16039.65,16038.3,16038.6,16040.1,16040.6,16037.9,16038.2,16039.4,16039.9,0.5,1854.64002
2026-06-16T14:00:00+00:00,16039.9,16043.8,16038.5,16043.65,16039.7,16040.1,16043.6,16044,16038.3,16038.7,16043.5,16043.8,0.3,1555.980024
2026-06-16T14:10:00+00:00,16043.6,16043.6,16040.55,16043.25,16043.4,16043.8,16043.4,16043.8,16040.4,16040.7,16043.1,16043.4,0.3,1017.160013
2026-06-16T14:20:00+00:00,16043.3,16043.4,16041.25,16042.55,16043.1,16043.5,16043.2,16043.6,16041.1,16041.4,16042.4,16042.7,0.3,1349.740019
2026-06-16T14:30:00+00:00,16042.65,16046.6,16042.2,16043.7,16042.5,16042.8,16046.4,16046.8,16042,16042.4,16043.5,16043.9,0.4,1959.83003
2026-06-16T14:40:00+00:00,16043.65,16044.35,16040.75,16040.9,16043.4,16043.9,16044.2,16044.5,16040.6,16040.9,16040.7,16041.1,0.4,2135.150026
2026-06-16T14:50:00+00:00,16040.85,16042.1,16037.25,16040.15,16040.7,16041,16041.9,16042.3,16037.1,16037.4,16040,16040.3,0.3,2516.630036
2026-06-16T15:00:00+00:00,16040.1,16045.15,16039.2,16045,16040,16040.2,16045,16045.3,16039,16039.4,16044.8,16045.2,0.4,2304.640026
2026-06-16T15:10:00+00:00,16045.1,16045.85,16043.6,16044.5,16044.9,16045.3,16045.6,16046.1,16043.4,16043.8,16044.4,16044.6,0.2,958.4000108
2026-06-16T15:20:00+00:00,16044.45,16046.15,16044.15,16045.15,16044.4,16044.5,16046,16046.3,16044,16044.3,16045,16045.3,0.3,979.3300129
2026-06-16T15:30:00+00:00,16045.2,16045.9,16041,16042.65,16045.1,16045.3,16045.7,16046.1,16040.8,16041.2,16042.5,16042.8,0.3,1478.340024
2026-06-16T15:40:00+00:00,16042.9,16045.2,16042.4,16044.5,16042.7,16043.1,16045,16045.4,16042.1,16042.7,16044.3,16044.7,0.4,1039.290016
2026-06-16T15:50:00+00:00,16044.2,16044.2,16033.65,16039.25,16044.1,16044.3,16044.1,16044.3,16033.4,16033.9,16039.1,16039.4,0.3,4221.190063
2026-06-16T16:00:00+00:00,16039.2,16040,16037.55,16037.95,16038.9,16039.5,16039.8,16040.2,16037.4,16037.7,16037.8,16038.1,0.3,1945.70003
2026-06-16T16:10:00+00:00,16037.9,16038.85,16033.55,16033.6,16037.7,16038.1,16038.6,16039.1,16033.4,16033.7,16033.4,16033.8,0.4,1424.020023
2026-06-16T16:20:00+00:00,16033.55,16037.65,16033.55,16036.85,16033.3,16033.8,16037.5,16037.8,16033.3,16033.8,16036.7,16037,0.3,1537.190024
2026-06-16T16:30:00+00:00,16036.8,16040.3,16036,16040.2,16036.6,16037,16040,16040.6,16035.8,16036.2,16039.8,16040.6,0.8,1366.83002
2026-06-16T16:40:00+00:00,16040.1,16040.4,16038.75,16040.15,16039.9,16040.3,16040.2,16040.6,16038.6,16038.9,16040,16040.3,0.3,806.930009
2026-06-16T16:50:00+00:00,16040.05,16040.85,16038.7,16039.65,16039.9,16040.2,16040.7,16041,16038.5,16038.9,16039.5,16039.8,0.3,544.6600094
2026-06-16T17:00:00+00:00,16039.7,16042.25,16038.85,16041.6,16039.6,16039.8,16042.1,16042.4,16038.7,16039,16041.4,16041.8,0.4,566.6800081
2026-06-16T17:10:00+00:00,16041.6,16042.05,16040.95,16041.95,16041.4,16041.8,16041.9,16042.2,16040.8,16041.1,16041.7,16042.2,0.5,521.540005
2026-06-16T17:20:00+00:00,16041.9,16043.1,16041.9,16042.95,16041.8,16042,16042.9,16043.3,16041.8,16042,16042.8,16043.1,0.3,337.5100045
2026-06-16T17:30:00+00:00,16042.9,16044,16041.65,16043.65,16042.8,16043,16043.8,16044.2,16041.5,16041.8,16043.5,16043.8,0.3,392.8300062
2026-06-16T17:40:00+00:00,16043.75,16044.45,16042.85,16043.85,16043.6,16043.9,16044.3,16044.6,16042.6,16043.1,16043.7,16044,0.3,392.3100071
2026-06-16T17:50:00+00:00,16043.9,16044.35,16042.9,16043.85,16043.8,16044,16044.2,16044.5,16042.8,16043,16043.7,16044,0.3,353.790005
2026-06-16T18:00:00+00:00,16043.8,16044.1,16042.1,16043.95,16043.7,16043.9,16043.9,16044.3,16041.9,16042.3,16043.8,16044.1,0.3,334.7800057
2026-06-16T18:10:00+00:00,16043.85,16044.1,16043.05,16043.65,16043.6,16044.1,16043.9,16044.3,16042.9,16043.2,16043.4,16043.9,0.5,514.3300097
2026-06-16T18:20:00+00:00,16043.55,16045.15,16043.05,16044.5,16043.3,16043.8,16044.9,16045.4,16042.9,16043.2,16044.3,16044.7,0.4,634.570009
2026-06-16T18:30:00+00:00,16044.55,16045.7,16043.5,16045.65,16044.4,16044.7,16045.5,16045.9,16043.3,16043.7,16045.5,16045.8,0.3,904.2000098
2026-06-16T18:40:00+00:00,16045.6,16046.15,16045.05,16045.65,16045.4,16045.8,16046,16046.3,16044.9,16045.2,16045.5,16045.8,0.3,366.7500055
2026-06-16T18:50:00+00:00,16045.6,16045.75,16043.45,16043.7,16045.4,16045.8,16045.6,16045.9,16043.3,16043.6,16043.4,16044,0.6,401.340006
2026-06-16T19:00:00+00:00,16043.6,16043.65,16040.9,16041.3,16043.4,16043.8,16043.5,16043.8,16040.7,16041.1,16041.1,16041.5,0.4,307.9400049
2026-06-16T19:10:00+00:00,16041.2,16041.6,16040,16040.25,16041.1,16041.3,16041.4,16041.8,16039.9,16040.1,16040.1,16040.4,0.3,469.6100098
2026-06-16T19:20:00+00:00,16040.3,16042.75,16040.25,16041,16040.2,16040.4,16042.5,16043,16040.1,16040.4,16040.8,16041.2,0.4,1170.740015
2026-06-16T19:30:00+00:00,16041.1,16044.05,16040,16043.85,16040.9,16041.3,16043.8,16044.3,16039.8,16040.2,16043.6,16044.1,0.5,1316.52002
2026-06-16T19:40:00+00:00,16043.9,16046.05,16043.8,16045.5,16043.7,16044.1,16046,16046.1,16043.7,16043.9,16045.4,16045.6,0.2,1464.000022
2026-06-16T19:50:00+00:00,16045.45,16047.95,16044.75,16046.8,16045.3,16045.6,16047.7,16048.2,16044.6,16044.9,16046.7,16046.9,0.2,1205.530019
2026-06-16T20:00:00+00:00,16046.85,16046.95,16046.2,16046.85,16046.7,16047,16046.8,16047.1,16046.1,16046.3,16046.7,16047,0.3,327.3000052
2026-06-16T20:10:00+00:00,16046.8,16046.9,16046.3,16046.55,16046.7,16046.9,16046.7,16047.1,16046.1,16046.5,16046.3,16046.8,0.5,328.9600042
2026-06-16T20:20:00+00:00,16046.65,16046.95,16046,16046.75,16046.4,16046.9,16046.7,16047.2,16045.8,16046.2,16046.4,16047.1,0.7,329.1000047
2026-06-16T20:30:00+00:00,16046.4,16048.1,16046.4,16047.8,16046.3,16046.5,16047.9,16048.3,16046.3,16046.5,16047.5,16048.1,0.6,188.770004
2026-06-16T20:40:00+00:00,16047.75,16048.3,16047.65,16048.1,16047.5,16048,16048,16048.6,16047.4,16047.9,16047.8,16048.4,0.6,268.5900046
2026-06-16T20:50:00+00:00,16048.05,16048.1,16044.2,16044.5,16047.7,16048.4,16047.8,16048.4,16042.6,16045.8,16042.6,16046.4,3.8,877.5200112
2026-06-16T21:00:00+00:00,16042.65,16043.4,16038.2,16041.2,16038.9,16046.4,16039.1,16047.7,16031.1,16045.3,16037.1,16045.3,8.2,84.53999937
2026-06-16T21:10:00+00:00,16040.7,16042.15,16037.1,16040.2,16036.1,16045.3,16037.1,16047.2,16030.8,16043.4,16037,16043.4,6.4,268.1100028
2026-06-16T21:20:00+00:00,16040.55,16042.2,16036.75,16038.9,16034.3,16046.8,16037.6,16046.8,16032.1,16041.4,16036.3,16041.5,5.2,280.1000061
2026-06-16T21:30:00+00:00,16039.15,16045.65,16037.25,16045.15,16036.3,16042,16043.5,16047.8,16034.4,16040.1,16042.9,16047.4,4.5,433.5300071
2026-06-16T21:40:00+00:00,16045.3,16046.25,16043.35,16045.3,16043.2,16047.4,16044.9,16047.6,16042,16044.7,16044,16046.6,2.6,304.200007
2026-06-16T21:50:00+00:00,16045.25,16045.35,16040.65,16042.05,16043.9,16046.6,16044,16046.7,16037.9,16043.4,16040.3,16043.8,3.5,243.7200052
2026-06-16T22:00:00+00:00,16042.85,16044.5,16041.85,16043,16042.1,16043.6,16043.4,16045.6,16041,16042.7,16042.5,16043.5,1,658.0499982
2026-06-16T22:10:00+00:00,16043.05,16044.55,16041.8,16043.3,16042.5,16043.6,16044.1,16045,16041.5,16042.1,16042.9,16043.7,0.8,550.5100138
2026-06-16T22:20:00+00:00,16043.55,16043.55,16041.95,16042.3,16043.4,16043.7,16043.4,16043.7,16041.5,16042.4,16041.9,16042.7,0.8,257.1700051
2026-06-16T22:30:00+00:00,16042.4,16043,16042.1,16042.85,16042,16042.8,16042.6,16043.4,16041.7,16042.5,16042.4,16043.3,0.9,795.4100132
2026-06-16T22:40:00+00:00,16042.7,16043.25,16042.6,16043.05,16042.4,16043,16043,16043.5,16042.2,16043,16042.6,16043.5,0.9,388.6500067
2026-06-16T22:50:00+00:00,16043,16044.05,16040.35,16040.4,16042.6,16043.4,16043.6,16044.5,16040,16040.7,16040.1,16040.7,0.6,539.3500088
2026-06-16T23:00:00+00:00,16040.55,16043,16040.1,16040.6,16040.4,16040.7,16042.6,16043.4,16039.9,16040.3,16040.3,16040.9,0.6,546.3200096
2026-06-16T23:10:00+00:00,16040.55,16041.1,16039.65,16040.6,16040.3,16040.8,16040.9,16041.3,16039.4,16039.9,16040.4,16040.8,0.4,460.3400079
2026-06-16T23:20:00+00:00,16040.75,16040.75,16040.2,16040.25,16040.5,16041,16040.5,16041,16040,16040.4,16040,16040.5,0.5,112.6500015
2026-06-16T23:30:00+00:00,16040.2,16041.15,16039.9,16040.45,16040,16040.4,16040.9,16041.4,16039.7,16040.1,16040.3,16040.6,0.3,125.3100023
2026-06-16T23:40:00+00:00,16040.35,16041.75,16040.35,16041.1,16040.2,16040.5,16041.5,16042,16040.2,16040.5,16040.5,16041.7,1.2,221.5900037
2026-06-16T23:50:00+00:00,16041.05,16044.3,16041,16042.7,16040.5,16041.6,16044.1,16044.5,16040.5,16041.5,16042.5,16042.9,0.4,554.770012
2026-06-17T00:00:00+00:00,16042.45,16042.65,16040.4,16041.35,16042.2,16042.7,16042.4,16042.9,16040.2,16040.6,16041.1,16041.6,0.5,971.9400187
2026-06-17T00:10:00+00:00,16041.25,16041.6,16037.3,16038.8,16041,16041.5,16041.4,16041.8,16037.1,16037.5,16038.6,16039,0.4,632.6100127
2026-06-17T00:20:00+00:00,16038.7,16039.45,16036.95,16038.9,16038.4,16039,16039.2,16039.7,16036.8,16037.1,16038.7,16039.1,0.4,564.4700087
2026-06-17T00:30:00+00:00,16038.75,16039,16037.05,16037.65,16038.5,16039,16038.8,16039.2,16036.8,16037.3,16037.5,16037.8,0.3,552.6700094
2026-06-17T00:40:00+00:00,16037.6,16038.65,16034.75,16038.55,16037.3,16037.9,16038.5,16038.8,16034.5,16035,16038.4,16038.7,0.3,987.2600151
2026-06-17T00:50:00+00:00,16038.45,16041.5,16035.1,16035.35,16038.2,16038.7,16041.3,16041.7,16034.9,16035.3,16035,16035.7,0.7,2340.580033
2026-06-17T01:00:00+00:00,16035.25,16037.3,16031.4,16033.65,16035,16035.5,16037.1,16037.5,16031.1,16031.7,16033.3,16034,0.7,1288.010015
2026-06-17T01:10:00+00:00,16033.55,16035.1,16032.55,16035.05,16033.4,16033.7,16034.9,16035.3,16032.3,16032.8,16034.9,16035.2,0.3,1229.070012
2026-06-17T01:20:00+00:00,16035.1,16035.5,16031.4,16033.1,16034.9,16035.3,16035.3,16035.7,16031.2,16031.6,16032.9,16033.3,0.4,1096.660013
2026-06-17T01:30:00+00:00,16033.15,16034.3,16032.3,16033.2,16033,16033.3,16034.1,16034.5,16032.1,16032.5,16032.9,16033.5,0.6,721.780004
2026-06-17T01:40:00+00:00,16033.15,16033.9,16032.2,16033.6,16033,16033.3,16033.8,16034,16032,16032.4,16033.4,16033.8,0.4,472.5000087
2026-06-17T01:50:00+00:00,16033.5,16035.2,16033.5,16034.9,16033.3,16033.7,16035,16035.4,16033.3,16033.7,16034.7,16035.1,0.4,296.8500036
2026-06-17T02:00:00+00:00,16034.8,16035.3,16033.55,16033.75,16034.6,16035,16035.1,16035.5,16033.3,16033.8,16033.6,16033.9,0.3,438.5200076
2026-06-17T02:10:00+00:00,16033.8,16033.95,16032.05,16032.4,16033.6,16034,16033.7,16034.2,16031.9,16032.2,16032.2,16032.6,0.4,305.2500067
2026-06-17T02:20:00+00:00,16032.35,16033.15,16031.3,16033,16032,16032.7,16032.9,16033.4,16031,16031.6,16032.7,16033.3,0.6,584.7500091
2026-06-17T02:30:00+00:00,16032.95,16034.2,16032.4,16034.05,16032.7,16033.2,16033.9,16034.5,16032.3,16032.5,16033.8,16034.3,0.5,631.0600095
2026-06-17T02:40:00+00:00,16034,16034.15,16032.65,16032.75,16033.8,16034.2,16033.8,16034.5,16032.5,16032.8,16032.6,16032.9,0.3,378.4700042
2026-06-17T02:50:00+00:00,16032.7,16033.45,16031.6,16033.35,16032.6,16032.8,16033.3,16033.6,16031.4,16031.8,16033.3,16033.4,0.1,328.9500066
2026-06-17T03:00:00+00:00,16033.15,16033.35,16031.4,16032.75,16033,16033.3,16033.2,16033.5,16031.1,16031.7,16032.6,16032.9,0.3,447.1900049
2026-06-17T03:10:00+00:00,16032.6,16035.45,16032.6,16033.45,16032.3,16032.9,16035.3,16035.6,16032.3,16032.9,16033.3,16033.6,0.3,962.0700173
2026-06-17T03:20:00+00:00,16033.35,16034.2,16032.35,16032.7,16033.1,16033.6,16034,16034.4,16032.1,16032.6,16032.6,16032.8,0.2,230.4200037
2026-06-17T03:30:00+00:00,16032.75,16033.65,16032.6,16033.1,16032.6,16032.9,16033.5,16033.8,16032.4,16032.8,16032.9,16033.3,0.4,176.4000044
2026-06-17T03:40:00+00:00,16033,16033,16031.8,16032.1,16032.8,16033.2,16032.8,16033.2,16031.6,16032,16031.9,16032.3,0.4,267.1500045
2026-06-17T03:50:00+00:00,16032.3,16032.55,16031.7,16032.2,16032.1,16032.5,16032.4,16032.7,16031.6,16031.8,16032,16032.4,0.4,245.1000049
2026-06-17T04:00:00+00:00,16032.35,16032.55,16029.45,16029.55,16032.2,16032.5,16032.4,16032.7,16029.3,16029.6,16029.4,16029.7,0.3,554.1500076
2026-06-17T04:10:00+00:00,16029.5,16029.5,16027.3,16028.1,16029.4,16029.6,16029.4,16029.6,16027.2,16027.4,16027.8,16028.4,0.6,477.3300107
2026-06-17T04:20:00+00:00,16028.2,16029.75,16028.2,16029.2,16028,16028.4,16029.6,16029.9,16028,16028.4,16029,16029.4,0.4,297.900005
2026-06-17T04:30:00+00:00,16029.4,16029.45,16028,16028.5,16029.2,16029.6,16029.2,16029.7,16027.8,16028.2,16028.3,16028.7,0.4,409.2500037
2026-06-17T04:40:00+00:00,16028.45,16028.5,16025.9,16027.1,16028.2,16028.7,16028.3,16028.7,16025.7,16026.1,16026.9,16027.3,0.4,507.1300061
2026-06-17T04:50:00+00:00,16027.15,16027.6,16025.75,16026.8,16027,16027.3,16027.3,16027.9,16025.6,16025.9,16026.5,16027.1,0.6,408.7600055
2026-06-17T05:00:00+00:00,16026.85,16028.35,16026.5,16028.25,16026.6,16027.1,16028.1,16028.6,16026.3,16026.7,16028.1,16028.4,0.3,237.3600043
2026-06-17T05:10:00+00:00,16028.2,16028.3,16026.7,16026.85,16028,16028.4,16028.1,16028.5,16026.5,16026.9,16026.6,16027.1,0.5,203.1000051
2026-06-17T05:20:00+00:00,16026.8,16028.95,16026.2,16028.25,16026.6,16027,16028.9,16029,16026,16026.4,16028.1,16028.4,0.3,297.5600066
2026-06-17T05:30:00+00:00,16028.1,16029.3,16027.6,16029.15,16027.9,16028.3,16029,16029.6,16027.4,16027.8,16028.9,16029.4,0.5,254.2800047
2026-06-17T05:40:00+00:00,16029.1,16029.35,16028.15,16029.2,16028.9,16029.3,16029.1,16029.6,16028,16028.3,16029,16029.4,0.4,469.5000052
2026-06-17T05:50:00+00:00,16029.15,16033.05,16029.1,16032.7,16029,16029.3,16032.8,16033.3,16028.9,16029.3,16032.4,16033,0.6,780.5400088
2026-06-17T06:00:00+00:00,16032.7,16033.45,16030.9,16031.3,16032.3,16033.1,16033.3,16033.6,16030.6,16031.2,16031.1,16031.5,0.4,1138.740018
2026-06-17T06:10:00+00:00,16031.35,16031.4,16028.5,16030.05,16031.1,16031.6,16031.2,16031.6,16028.3,16028.7,16029.9,16030.2,0.3,960.0100138
2026-06-17T06:20:00+00:00,16030.1,16030.85,16026.8,16029.95,16029.9,16030.3,16030.6,16031.1,16026.6,16027,16029.7,16030.2,0.5,1511.810015
2026-06-17T06:30:00+00:00,16029.85,16029.9,16027.5,16027.55,16029.7,16030,16029.7,16030.1,16027.3,16027.7,16027.3,16027.8,0.5,1194.170013
2026-06-17T06:40:00+00:00,16027.65,16029.2,16025.7,16025.9,16027.5,16027.8,16029,16029.4,16025.6,16025.8,16025.8,16026,0.2,914.880008
2026-06-17T06:50:00+00:00,16025.95,16026.75,16024.85,16025.55,16025.8,16026.1,16026.5,16027,16024.7,16025,16025.3,16025.8,0.5,1087.410013
2026-06-17T07:00:00+00:00,16025.5,16028,16025.2,16025.9,16025.2,16025.8,16027.8,16028.2,16025,16025.4,16025.7,16026.1,0.4,1153.750013
2026-06-17T07:10:00+00:00,16025.95,16027.8,16025.25,16026.55,16025.8,16026.1,16027.5,16028.1,16025.1,16025.4,16026.4,16026.7,0.3,1181.420022
2026-06-17T07:20:00+00:00,16026.4,16028.6,16026,16027.3,16026.2,16026.6,16028.4,16028.8,16025.8,16026.2,16027.1,16027.5,0.4,801.9400082
2026-06-17T07:30:00+00:00,16027.35,16030.6,16025.35,16025.85,16027.2,16027.5,16030.4,16030.8,16025.2,16025.5,16025.7,16026,0.3,1300.040015
2026-06-17T07:40:00+00:00,16025.8,16026.4,16022.6,16024.15,16025.6,16026,16026.2,16026.6,16022.4,16022.8,16023.9,16024.4,0.5,1078.870011
2026-06-17T07:50:00+00:00,16024.2,16024.55,16018.3,16019.05,16023.9,16024.5,16024.3,16024.8,16018.1,16018.5,16018.9,16019.2,0.3,1950.590016
2026-06-17T08:00:00+00:00,16019,16019,16011.75,16014.1,16018.8,16019.2,16018.8,16019.2,16011.6,16011.9,16013.9,16014.3,0.4,2063.650026
2026-06-17T08:10:00+00:00,16014.05,16025.55,16013.85,16024,16013.9,16014.2,16025.3,16025.8,16013.7,16014,16023.7,16024.3,0.6,3202.620045
2026-06-17T08:20:00+00:00,16024.05,16025.45,16020,16021.75,16023.8,16024.3,16025.2,16025.7,16019.7,16020.3,16021.5,16022,0.5,1483.870019
2026-06-17T08:30:00+00:00,16021.8,16023.05,16016.8,16017.6,16021.6,16022,16022.9,16023.2,16016.6,16017,16017.5,16017.7,0.2,1837.560032
2026-06-17T08:40:00+00:00,16017.5,16017.9,16014,16016.35,16017.3,16017.7,16017.6,16018.2,16013.8,16014.2,16016.1,16016.6,0.5,2072.640032
2026-06-17T08:50:00+00:00,16016.3,16021.45,16016,16020.85,16016,16016.6,16021.2,16021.7,16015.8,16016.2,16020.6,16021.1,0.5,1411.920023
2026-06-17T09:00:00+00:00,16020.9,16022.35,16017.45,16018.9,16020.5,16021.3,16022.1,16022.6,16017.2,16017.7,16018.7,16019.1,0.4,724.1400095
2026-06-17T09:10:00+00:00,16018.95,16021.4,16018.9,16019.7,16018.8,16019.1,16021.2,16021.6,16018.7,16019.1,16019.5,16019.9,0.4,650.4600124
2026-06-17T09:20:00+00:00,16019.65,16019.85,16016.4,16019.1,16019.3,16020,16019.7,16020,16016.3,16016.5,16018.8,16019.4,0.6,1042.640017
2026-06-17T09:30:00+00:00,16019.05,16020.4,16018,16020,16018.9,16019.2,16020.2,16020.6,16017.9,16018.1,16019.8,16020.2,0.4,414.1500094
2026-06-17T09:40:00+00:00,16019.85,16022.65,16019.6,16020.1,16019.7,16020,16022.4,16022.9,16019.4,16019.8,16019.9,16020.3,0.4,392.7200066
2026-06-17T09:50:00+00:00,16020.15,16020.3,16018.1,16018.5,16020,16020.3,16020.1,16020.5,16017.9,16018.3,16018.3,16018.7,0.4,431.710006
2026-06-17T10:00:00+00:00,16018.65,16020,16018.3,16019.7,16018.4,16018.9,16019.9,16020.1,16018.1,16018.5,16019.5,16019.9,0.4,667.1700082
2026-06-17T10:10:00+00:00,16019.65,16022.05,16019.55,16022,16019.4,16019.9,16021.9,16022.2,16019.4,16019.7,16021.8,16022.2,0.4,618.3800114
2026-06-17T10:20:00+00:00,16022.1,16022.45,16018.75,16022.3,16021.9,16022.3,16022.3,16022.6,16018.5,16019,16022.1,16022.5,0.4,1245.510017
2026-06-17T10:30:00+00:00,16022.3,16022.85,16020.7,16021.85,16022.1,16022.5,16022.7,16023,16020.5,16020.9,16021.6,16022.1,0.5,718.0700109
2026-06-17T10:40:00+00:00,16021.9,16022.85,16020.9,16022.1,16021.7,16022.1,16022.7,16023,16020.7,16021.1,16021.9,16022.3,0.4,829.5000105
2026-06-17T10:50:00+00:00,16022.2,16024.45,16021.05,16023.7,16022.1,16022.3,16024.2,16024.7,16020.8,16021.3,16023.6,16023.8,0.2,1183.410016
2026-06-17T11:00:00+00:00,16023.75,16025.85,16023.05,16025.8,16023.6,16023.9,16025.6,16026.1,16022.9,16023.2,16025.6,16026,0.4,1086.090012
2026-06-17T11:10:00+00:00,16025.8,16028.8,16025.75,16028.25,16025.6,16026,16028.6,16029,16025.5,16026,16028,16028.5,0.5,1283.650013
2026-06-17T11:20:00+00:00,16028.25,16028.3,16026.8,16027.7,16028,16028.5,16028.1,16028.5,16026.6,16027,16027.5,16027.9,0.4,813.7000101
2026-06-17T11:30:00+00:00,16027.75,16029.95,16027.75,16029.4,16027.5,16028,16029.8,16030.1,16027.5,16028,16029.2,16029.6,0.4,891.0000108
2026-06-17T11:40:00+00:00,16029.45,16033.45,16029.35,16030.5,16029.2,16029.7,16033.3,16033.6,16029.1,16029.6,16030.3,16030.7,0.4,966.3200136
2026-06-17T11:50:00+00:00,16030.6,16033.5,16029.5,16031.2,16030.5,16030.7,16033.3,16033.7,16029.3,16029.7,16031,16031.4,0.4,1427.760018
2026-06-17T12:00:00+00:00,16031,16032.5,16030.1,16030.9,16030.8,16031.2,16032.4,16032.6,16029.9,16030.3,16030.6,16031.2,0.6,1398.560017
2026-06-17T12:10:00+00:00,16030.95,16032.15,16029.65,16029.8,16030.8,16031.1,16032,16032.3,16029.4,16029.9,16029.6,16030,0.4,1034.390012
2026-06-17T12:20:00+00:00,16029.7,16030.4,16026.75,16029.9,16029.5,16029.9,16030.2,16030.6,16026.6,16026.9,16029.2,16030.6,1.4,902.7700135
2026-06-17T12:30:00+00:00,16030,16031.7,16027,16027.45,16029.6,16030.4,16031.5,16031.9,16026.8,16027.2,16027.3,16027.6,0.3,1131.770016
2026-06-17T12:40:00+00:00,16027.7,16028.15,16025.75,16026.25,16027.6,16027.8,16028,16028.3,16025.6,16025.9,16026.1,16026.4,0.3,862.7100124
2026-06-17T12:50:00+00:00,16026.2,16026.2,16023.25,16024.7,16026,16026.4,16026,16026.4,16023,16023.5,16024.5,16024.9,0.4,545.3800095
2026-06-17T13:00:00+00:00,16024.55,16026.35,16024.25,16026.35,16024.4,16024.7,16026.2,16026.5,16024,16024.5,16026.2,16026.5,0.3,1084.510016
2026-06-17T13:10:00+00:00,16026.4,16027.8,16025.85,16025.9,16026.2,16026.6,16027.6,16028,16025.6,16026.1,16025.7,16026.1,0.4,829.7000142
2026-06-17T13:20:00+00:00,16026,16030.05,16025.85,16029.7,16025.8,16026.2,16029.9,16030.2,16025.6,16026.1,16029.5,16029.9,0.4,1163.680019
2026-06-17T13:30:00+00:00,16029.75,16030,16025.95,16028.6,16029.5,16030,16029.8,16030.2,16025.7,16026.2,16028.3,16028.9,0.6,1496.890026
2026-06-17T13:40:00+00:00,16028.65,16029.5,16024.6,16024.65,16028.4,16028.9,16029.3,16029.7,16024.4,16024.8,16024.4,16024.9,0.5,1098.110019
2026-06-17T13:50:00+00:00,16024.7,16025.2,16018.8,16019.7,16024.4,16025,16025,16025.4,16018.6,16019,16019.5,16019.9,0.4,1566.310026
2026-06-17T14:00:00+00:00,16019.75,16024.9,16019.75,16023.8,16019.5,16020,16024.7,16025.1,16019.5,16020,16023.6,16024,0.4,2432.860041
2026-06-17T14:10:00+00:00,16023.75,16026.25,16023.15,16025.75,16023.6,16023.9,16026.1,16026.4,16023,16023.3,16025.6,16025.9,0.3,1523.770021
2026-06-17T14:20:00+00:00,16025.65,16027.8,16023.45,16025,16025.5,16025.8,16027.5,16028.1,16023.2,16023.7,16024.8,16025.2,0.4,935.7400148
2026-06-17T14:30:00+00:00,16024.9,16025.75,16023.35,16023.55,16024.8,16025,16025.5,16026,16023.2,16023.5,16023.3,16023.8,0.5,1120.460017
2026-06-17T14:40:00+00:00,16023.6,16035.05,16023.5,16028.6,16023.5,16023.7,16034.8,16035.3,16023.3,16023.7,16028.2,16029,0.8,3898.500066
2026-06-17T14:50:00+00:00,16028.5,16033.65,16026.65,16032.1,16028.1,16028.9,16033.4,16033.9,16026.4,16026.9,16031.9,16032.3,0.4,1837.180027
2026-06-17T15:00:00+00:00,16032.25,16033.65,16028.05,16029.95,16032.1,16032.4,16033.5,16033.8,16027.8,16028.3,16029.9,16030,0.1,1987.380032
2026-06-17T15:10:00+00:00,16029.85,16030.05,16025.75,16026.35,16029.7,16030,16029.9,16030.2,16025.6,16025.9,16026.2,16026.5,0.3,1111.710022
2026-06-17T15:20:00+00:00,16026.4,16027.9,16021.6,16023.05,16026.3,16026.5,16027.7,16028.1,16021.3,16021.9,16022.9,16023.2,0.3,926.9000179
2026-06-17T15:30:00+00:00,16023.25,16024.4,16019.2,16023.9,16023,16023.5,16024.3,16024.5,16019,16019.4,16023.8,16024,0.2,957.3900183
2026-06-17T15:40:00+00:00,16023.95,16026.25,16022.4,16022.45,16023.9,16024,16026.1,16026.4,16022.2,16022.6,16022.3,16022.6,0.3,830.1700156
