timestamp,open,high,low,close,open_bid,open_ask,high_bid,high_ask,low_bid,low_ask,close_bid,close_ask,spread,volume
2026-05-11T17:30:00+00:00,15713.95,15714.35,15711.15,15712.1,15713.9,15714,15714.1,15714.6,15710.9,15711.4,15711.9,15712.3,0.4,598.7000101
2026-05-11T17:35:00+00:00,15712.15,15713.5,15711.85,15713.4,15711.9,15712.4,15713.3,15713.7,15711.6,15712.1,15713.2,15713.6,0.4,654.0000105
2026-05-11T17:40:00+00:00,15713.55,15713.7,15712.1,15713.3,15713.2,15713.9,15713.5,15713.9,15711.9,15712.3,15713.1,15713.5,0.4,308.4000062
2026-05-11T17:45:00+00:00,15713.2,15713.4,15711.9,15712,15713,15713.4,15713.2,15713.6,15711.7,15712.1,15711.8,15712.2,0.4,330.2400056
2026-05-11T17:50:00+00:00,15711.95,15711.95,15710.45,15711,15711.8,15712.1,15711.8,15712.1,15710.3,15710.6,15710.8,15711.2,0.4,175.740002
2026-05-11T17:55:00+00:00,15710.85,15712.2,15710.6,15711.25,15710.7,15711,15712,15712.4,15710.4,15710.8,15711.1,15711.4,0.3,377.9600074
2026-05-11T18:00:00+00:00,15711.3,15711.65,15709.7,15710.7,15711.2,15711.4,15711.5,15711.8,15709.5,15709.9,15710.6,15710.8,0.2,397.8300074
2026-05-11T18:05:00+00:00,15710.85,15710.85,15709.35,15709.55,15710.7,15711,15710.7,15711,15709.1,15709.6,15709.4,15709.7,0.3,585.1500065
2026-05-11T18:10:00+00:00,15709.4,15712.25,15709.4,15712.15,15709.2,15709.6,15712.1,15712.4,15709.2,15709.6,15712,15712.3,0.3,240.0400038
2026-05-11T18:15:00+00:00,15711.8,15712.45,15711.35,15712.1,15711.5,15712.1,15712.3,15712.6,15711.2,15711.5,15711.9,15712.3,0.4,214.720005
2026-05-11T18:20:00+00:00,15711.95,15714.85,15711.9,15713.3,15711.8,15712.1,15714.5,15715.2,15711.7,15712.1,15713.2,15713.4,0.2,538.8700126
2026-05-11T18:25:00+00:00,15713.25,15715.2,15713.25,15713.45,15713,15713.5,15714.9,15715.5,15713,15713.5,15713.3,15713.6,0.3,509.870012
2026-05-11T18:30:00+00:00,15713.5,15714.8,15713.5,15714.55,15713.3,15713.7,15714.5,15715.1,15713.3,15713.7,15714.3,15714.8,0.5,323.1800056
2026-05-11T18:35:00+00:00,15714.7,15716.65,15713.1,15716.4,15714.5,15714.9,15716.4,15716.9,15712.9,15713.3,15716.2,15716.6,0.4,390.9500052
2026-05-11T18:40:00+00:00,15716.35,15719.8,15715.85,15719.8,15716.2,15716.5,15719.6,15720,15715.7,15716,15719.6,15720,0.4,436.7700099
2026-05-11T18:45:00+00:00,15719.75,15720.5,15718.55,15720.45,15719.5,15720,15720.3,15720.7,15718.4,15718.7,15720.3,15720.6,0.3,581.7900083
2026-05-11T18:50:00+00:00,15720.4,15720.85,15719.05,15719.95,15720.2,15720.6,15720.7,15721,15718.7,15719.4,15719.8,15720.1,0.3,455.4500073
2026-05-11T18:55:00+00:00,15720,15721,15719.3,15720.7,15719.8,15720.2,15720.8,15721.2,15719.1,15719.5,15720.5,15720.9,0.4,705.6300104
2026-05-11T19:00:00+00:00,15720.75,15721.5,15720.3,15721.15,15720.6,15720.9,15721.3,15721.7,15720.1,15720.5,15720.9,15721.4,0.5,479.580006
2026-05-11T19:05:00+00:00,15721.25,15721.75,15720.8,15721.5,15721,15721.5,15721.6,15721.9,15720.6,15721,15721.3,15721.7,0.4,448.3700064
2026-05-11T19:10:00+00:00,15721.35,15723.85,15721.15,15723.7,15721.2,15721.5,15723.6,15724.1,15721,15721.3,15723.4,15724,0.6,548.5600103
2026-05-11T19:15:00+00:00,15723.7,15724.4,15722.4,15722.7,15723.5,15723.9,15724.2,15724.6,15722.2,15722.6,15722.5,15722.9,0.4,325.2000052
2026-05-11T19:20:00+00:00,15722.6,15723.4,15721,15722.5,15722.4,15722.8,15723.2,15723.6,15720.8,15721.2,15722.3,15722.7,0.4,290.690003
2026-05-11T19:25:00+00:00,15722.9,15724.7,15722.9,15724.6,15722.7,15723.1,15724.5,15724.9,15722.7,15723.1,15724.5,15724.7,0.2,217.2200054
2026-05-11T19:30:00+00:00,15724.45,15725.65,15724.35,15725.4,15724.2,15724.7,15725.5,15725.8,15724.2,15724.5,15725.1,15725.7,0.6,229.5900055
2026-05-11T19:35:00+00:00,15725.5,15726.75,15724.9,15726.1,15725.4,15725.6,15726.5,15727,15724.7,15725.1,15725.8,15726.4,0.6,509.8600075
2026-05-11T19:40:00+00:00,15726.1,15726.65,15724.9,15726.2,15725.9,15726.3,15726.5,15726.8,15724.7,15725.1,15726,15726.4,0.4,360.7900046
2026-05-11T19:45:00+00:00,15726.1,15726.4,15724.85,15726.2,15725.9,15726.3,15726.2,15726.6,15724.7,15725,15726,15726.4,0.4,246.1100038
2026-05-11T19:50:00+00:00,15726.05,15726.3,15725.6,15725.85,15725.9,15726.2,15726.1,15726.5,15725.4,15725.8,15725.7,15726,0.3,317.8500032
2026-05-11T19:55:00+00:00,15725.75,15726.4,15724.15,15724.45,15725.5,15726,15726.2,15726.6,15724,15724.3,15724.3,15724.6,0.3,578.3100083
2026-05-11T20:00:00+00:00,15724.4,15724.45,15721.25,15722.3,15724.3,15724.5,15724.3,15724.6,15721.1,15721.4,15722.2,15722.4,0.2,489.1600114
2026-05-11T20:05:00+00:00,15722.75,15724.4,15722.45,15723.9,15722.6,15722.9,15724.2,15724.6,15722.3,15722.6,15723.7,15724.1,0.4,163.1200038
2026-05-11T20:10:00+00:00,15723.8,15727.35,15722.6,15723.6,15723.6,15724,15727.2,15727.5,15722.4,15722.8,15723.3,15723.9,0.6,706.3400155
2026-05-11T20:15:00+00:00,15723.5,15724.35,15722.75,15724,15723.2,15723.8,15724.2,15724.5,15722.4,15723.1,15723.7,15724.3,0.6,232.1200049
2026-05-11T20:20:00+00:00,15723.95,15724.45,15723.3,15723.45,15723.7,15724.2,15724.1,15724.8,15723.1,15723.5,15723.2,15723.7,0.5,183.7400035
2026-05-11T20:25:00+00:00,15723.5,15723.55,15721.85,15722.3,15723.2,15723.8,15723.3,15723.8,15721.6,15722.1,15722,15722.6,0.6,278.6700063
2026-05-11T20:30:00+00:00,15722.25,15722.25,15721,15721.25,15721.9,15722.6,15721.9,15722.6,15720.8,15721.2,15720.9,15721.6,0.7,278.6400017
2026-05-11T20:35:00+00:00,15721.3,15722.4,15721.25,15722.05,15720.9,15721.7,15722.1,15722.7,15720.9,15721.6,15721.7,15722.4,0.7,309.8200028
2026-05-11T20:40:00+00:00,15722.1,15722.1,15720.85,15721.4,15721.8,15722.4,15721.8,15722.4,15720.6,15721.1,15721.1,15721.7,0.6,299.6600025
2026-05-11T20:45:00+00:00,15721.35,15722.15,15720.8,15721.4,15721.1,15721.6,15722.1,15722.2,15720.5,15721.1,15721.1,15721.7,0.6,629.4400079
2026-05-11T20:50:00+00:00,15721.5,15722.6,15721.3,15722.4,15721.2,15721.8,15722.4,15722.8,15721,15721.6,15722.3,15722.5,0.2,198.480004
2026-05-11T20:55:00+00:00,15722.8,15723.4,15716.75,15717.1,15722.4,15723.2,15722.8,15724,15714.8,15718.7,15715.5,15718.7,3.2,751.5900012
2026-05-11T21:00:00+00:00,15717.2,15719.6,15711.9,15714.85,15715.2,15719.2,15715.2,15724,15705,15718.8,15709.8,15719.9,10.1,29.65999943
2026-05-11T21:05:00+00:00,15715.1,15716.1,15714.8,15715.75,15709.8,15720.4,15710.7,15721.5,15709.8,15719.8,15710.7,15720.8,10.1,101.8299981
2026-05-11T21:10:00+00:00,15715.75,15720.55,15715.55,15717.75,15710.5,15721,15715.1,15726,15710.5,15720.6,15714,15721.5,7.5,170.8699965
2026-05-11T21:15:00+00:00,15717.85,15718.4,15717.35,15717.7,15714.2,15721.5,15714.6,15722.2,15713.6,15721.1,15713.9,15721.5,7.6,148.3199983
2026-05-11T21:20:00+00:00,15718.05,15720.7,15716.85,15718.65,15714.4,15721.7,15715.4,15726,15713.5,15720.2,15715.2,15722.1,6.9,160.1799973
2026-05-11T21:25:00+00:00,15718.75,15720.4,15718.2,15720.1,15715.4,15722.1,15715.4,15725.4,15714.4,15722,15715.3,15724.9,9.6,101.0999969
2026-05-11T21:30:00+00:00,15718.8,15719.75,15718.5,15718.9,15715.3,15722.3,15717.1,15722.4,15715.1,15721.9,15715.9,15721.9,6,120.5400002
2026-05-11T21:35:00+00:00,15718.95,15719.65,15718.5,15718.75,15716,15721.9,15716.9,15722.4,15715.1,15721.9,15715.4,15722.1,6.7,173.6999998
2026-05-11T21:40:00+00:00,15718.65,15719.55,15718.3,15718.95,15715.1,15722.2,15716.9,15722.2,15715.1,15721.5,15716.3,15721.6,5.3,104.3999982
2026-05-11T21:45:00+00:00,15718.6,15719.15,15718.4,15718.55,15716.3,15720.9,15716.4,15721.9,15715.9,15720.9,15716.2,15720.9,4.7,82.80000067
2026-05-11T21:50:00+00:00,15718.6,15719.1,15713.45,15715.5,15716.3,15720.9,15716.3,15721.9,15709.9,15717,15711.6,15719.4,7.8,112.0699995
2026-05-11T21:55:00+00:00,15715.65,15716.35,15714.3,15715.15,15712,15719.3,15713.2,15719.5,15710.7,15717.9,15711.9,15718.4,6.5,387.6000009
2026-05-11T22:00:00+00:00,15716.3,15720.4,15714.15,15716.85,15711.5,15721.1,15719.6,15721.2,15711.5,15716.8,15716.4,15717.3,0.9,365.2499927
2026-05-11T22:05:00+00:00,15716.8,15719.15,15716.8,15718.45,15716.3,15717.3,15718.3,15720,15716.3,15717.3,15718,15718.9,0.9,116.1500031
2026-05-11T22:10:00+00:00,15718.25,15718.25,15717.75,15717.75,15717.8,15718.7,15717.8,15718.7,15717.2,15718.3,15717.2,15718.3,1.1,47.70000172
2026-05-11T22:15:00+00:00,15717.9,15719.35,15716.75,15719.15,15717.4,15718.4,15718.9,15719.8,15716.3,15717.2,15718.7,15719.6,0.9,126.1400038
2026-05-11T22:20:00+00:00,15719.05,15719.35,15718.95,15719.25,15718.6,15719.5,15718.9,15719.8,15718.5,15719.4,15718.8,15719.7,0.9,57.60000229
2026-05-11T22:25:00+00:00,15719.35,15720.5,15717.8,15719.55,15718.9,15719.8,15720.1,15720.9,15717.2,15718.4,15719.2,15719.9,0.7,148.0200031
2026-05-11T22:30:00+00:00,15719.6,15719.9,15719.15,15719.6,15719.2,15720,15719.5,15720.3,15718.8,15719.5,15719.3,15719.9,0.6,168.3000045
2026-05-11T22:35:00+00:00,15719.55,15719.75,15719.15,15719.4,15719.2,15719.9,15719.2,15720.3,15718.7,15719.6,15719,15719.8,0.8,39.67000103
2026-05-11T22:40:00+00:00,15719.5,15719.65,15719.35,15719.35,15719.1,15719.9,15719.2,15720.1,15718.9,15719.8,15718.9,15719.8,0.9,24.59000051
2026-05-11T22:45:00+00:00,15719.25,15719.6,15718.95,15719.35,15718.8,15719.7,15719,15720.2,15718.5,15719.4,15719,15719.7,0.7,102.5000015
2026-05-11T22:50:00+00:00,15719.4,15719.45,15718.6,15719.35,15718.9,15719.9,15719,15719.9,15718.2,15719,15718.9,15719.8,0.9,78.15000176
2026-05-11T22:55:00+00:00,15719.3,15719.7,15719.3,15719.45,15718.9,15719.7,15719.4,15720,15718.9,15719.7,15719,15719.9,0.9,56.76000071
2026-05-11T23:00:00+00:00,15719.35,15719.55,15718.65,15718.65,15719,15719.7,15719.2,15719.9,15718.4,15718.9,15718.4,15718.9,0.5,85.56000149
2026-05-11T23:05:00+00:00,15718.75,15720.55,15718.45,15719.8,15718.5,15719,15720.3,15720.8,15718.2,15718.7,15719.5,15720.1,0.6,84.96000195
2026-05-11T23:10:00+00:00,15720.1,15720.6,15719.35,15720,15720,15720.2,15720.5,15720.7,15719.2,15719.5,15719.7,15720.3,0.6,230.4700038
2026-05-11T23:15:00+00:00,15719.7,15722.3,15719.3,15722.15,15719.5,15719.9,15722,15722.6,15719.2,15719.4,15721.9,15722.4,0.5,81.37000096
2026-05-11T23:20:00+00:00,15722.05,15722.1,15720.7,15721.85,15721.8,15722.3,15721.8,15722.4,15720.4,15721,15721.4,15722.3,0.9,85.5700016
2026-05-11T23:25:00+00:00,15721.95,15723.25,15721.65,15723.2,15721.6,15722.3,15723,15723.5,15721.4,15721.9,15722.9,15723.5,0.6,83.16000104
2026-05-11T23:30:00+00:00,15723.1,15723.25,15722.05,15722.5,15722.8,15723.4,15722.9,15723.6,15721.7,15722.4,15722.3,15722.7,0.4,122.0400015
2026-05-11T23:35:00+00:00,15722.75,15724.4,15722.15,15722.75,15722.5,15723,15724.1,15724.7,15721.9,15722.4,15722.5,15723,0.5,208.2100036
2026-05-11T23:40:00+00:00,15722.85,15724.4,15722.7,15723.95,15722.7,15723,15724.2,15724.6,15722.4,15723,15723.6,15724.3,0.7,282.7700036
2026-05-11T23:45:00+00:00,15724.1,15724.45,15723.25,15724.15,15723.8,15724.4,15724.2,15724.7,15723.1,15723.4,15723.8,15724.5,0.7,312.9600053
2026-05-11T23:50:00+00:00,15724.2,15724.2,15720.05,15721.65,15723.8,15724.6,15723.8,15724.6,15719.7,15720.4,15721.3,15722,0.7,550.7700094
2026-05-11T23:55:00+00:00,15721.85,15724.7,15721.85,15724.1,15721.7,15722,15724.5,15724.9,15721.7,15722,15723.8,15724.4,0.6,390.8700076
2026-05-12T00:00:00+00:00,15724.05,15729.9,15724.05,15727.95,15723.8,15724.3,15729.6,15730.2,15723.8,15724.3,15727.7,15728.2,0.5,1228.650026
2026-05-12T00:05:00+00:00,15728.05,15729.25,15726.4,15729.2,15727.8,15728.3,15729,15729.5,15726.1,15726.7,15729,15729.4,0.4,624.3700175
2026-05-12T00:10:00+00:00,15728.65,15729.05,15727.2,15727.6,15728.5,15728.8,15728.8,15729.3,15726.9,15727.5,15727.4,15727.8,0.4,460.4000102
2026-05-12T00:15:00+00:00,15727.55,15728.3,15725.4,15726.6,15727.4,15727.7,15728.1,15728.5,15725.1,15725.7,15726.4,15726.8,0.4,565.7300129
2026-05-12T00:20:00+00:00,15726.7,15729.85,15726.65,15727.2,15726.4,15727,15729.6,15730.1,15726.4,15726.9,15726.9,15727.5,0.6,434.0200084
2026-05-12T00:25:00+00:00,15727.25,15728.2,15726.25,15727.85,15726.9,15727.6,15727.9,15728.5,15726.1,15726.4,15727.6,15728.1,0.5,488.0300087
2026-05-12T00:30:00+00:00,15727.75,15730.65,15727.6,15730.45,15727.5,15728,15730.4,15730.9,15727.3,15727.9,15730.2,15730.7,0.5,742.6400065
2026-05-12T00:35:00+00:00,15730.35,15730.55,15729.15,15730.1,15730.1,15730.6,15730.4,15730.7,15728.9,15729.4,15729.9,15730.3,0.4,423.0400081
2026-05-12T00:40:00+00:00,15730.2,15733.05,15730.05,15732.85,15729.9,15730.5,15732.9,15733.2,15729.8,15730.3,15732.6,15733.1,0.5,556.8900064
2026-05-12T00:45:00+00:00,15732.8,15734.45,15729.95,15733.3,15732.6,15733,15734.2,15734.7,15729.7,15730.2,15732.9,15733.7,0.8,693.7800114
2026-05-12T00:50:00+00:00,15733.35,15738.6,15732.85,15737.15,15733,15733.7,15738.4,15738.8,15732.7,15733,15737,15737.3,0.3,2167.290029
2026-05-12T00:55:00+00:00,15737.55,15743.5,15736.55,15742.1,15737.3,15737.8,15743.2,15743.8,15736.3,15736.8,15741.8,15742.4,0.6,1856.34002
2026-05-12T01:00:00+00:00,15742.5,15746.55,15737.6,15746.25,15742.4,15742.6,15746.3,15746.8,15737.4,15737.8,15745.8,15746.7,0.9,2040.060031
2026-05-12T01:05:00+00:00,15746.35,15748.65,15743.7,15747.8,15746.1,15746.6,15748.4,15748.9,15743.5,15743.9,15747.5,15748.1,0.6,1179.060017
2026-05-12T01:10:00+00:00,15747.85,15750.4,15747.65,15749.05,15747.5,15748.2,15750.2,15750.6,15747.4,15747.9,15748.6,15749.5,0.9,1452.040019
2026-05-12T01:15:00+00:00,15749.2,15749.9,15746.75,15749.15,15748.9,15749.5,15749.6,15750.2,15746.5,15747,15748.9,15749.4,0.5,1361.48002
2026-05-12T01:20:00+00:00,15749.1,15750.05,15747.65,15749.7,15748.8,15749.4,15749.7,15750.4,15747.4,15747.9,15749.4,15750,0.6,1263.780011
2026-05-12T01:25:00+00:00,15749.85,15755,15749.75,15754.7,15749.5,15750.2,15754.8,15755.2,15749.4,15750.1,15754.5,15754.9,0.4,969.7900138
2026-05-12T01:30:00+00:00,15754.65,15755.15,15749.5,15751.5,15754.4,15754.9,15754.9,15755.4,15749.2,15749.8,15751.4,15751.6,0.2,936.5700157
2026-05-12T01:35:00+00:00,15751.4,15755,15751.35,15754.5,15751.3,15751.5,15754.8,15755.2,15751.3,15751.4,15754.3,15754.7,0.4,665.620014
2026-05-12T01:40:00+00:00,15754.35,15758.75,15753.9,15756.75,15754.3,15754.4,15758.4,15759.1,15753.7,15754.1,15756.5,15757,0.5,1346.930017
2026-05-12T01:45:00+00:00,15756.8,15757.85,15753.75,15753.85,15756.5,15757.1,15757.6,15758.1,15753.5,15754,15753.6,15754.1,0.5,1159.700018
2026-05-12T01:50:00+00:00,15753.75,15755,15751.35,15751.7,15753.5,15754,15754.8,15755.2,15751.1,15751.6,15751.5,15751.9,0.4,630.4700102
2026-05-12T01:55:00+00:00,15752,15754.4,15752,15753.85,15751.9,15752.1,15754.2,15754.6,15751.9,15752.1,15753.7,15754,0.3,874.6800127
2026-05-12T02:00:00+00:00,15753.75,15755.55,15753.05,15755.25,15753.6,15753.9,15755.3,15755.8,15752.8,15753.3,15755,15755.5,0.5,506.0900103
2026-05-12T02:05:00+00:00,15755.15,15756.7,15754.1,15755.6,15754.9,15755.4,15756.4,15757,15753.9,15754.3,15755.4,15755.8,0.4,586.8300096
2026-05-12T02:10:00+00:00,15755.55,15756.7,15754.9,15755.4,15755.3,15755.8,15756.6,15756.8,15754.7,15755.1,15755.2,15755.6,0.4,408.1100062
2026-05-12T02:15:00+00:00,15755.35,15757.35,15755,15756.35,15755.1,15755.6,15757.1,15757.6,15754.8,15755.2,15756.1,15756.6,0.5,463.680007
2026-05-12T02:20:00+00:00,15756.45,15758.75,15756.25,15756.6,15756.2,15756.7,15758.6,15758.9,15756,15756.5,15756.4,15756.8,0.4,635.55001
2026-05-12T02:25:00+00:00,15756.65,15757.95,15756.3,15757.65,15756.4,15756.9,15757.7,15758.2,15756,15756.6,15757.4,15757.9,0.5,493.8500073
2026-05-12T02:30:00+00:00,15757.8,15764.3,15757.45,15764,15757.7,15757.9,15764,15764.6,15757.2,15757.7,15763.5,15764.5,1,940.8400137
2026-05-12T02:35:00+00:00,15764,15765.4,15761.05,15763.8,15763.6,15764.4,15765.1,15765.7,15760.7,15761.4,15763.5,15764.1,0.6,916.1500108
2026-05-12T02:40:00+00:00,15763.85,15764.2,15762.35,15762.75,15763.6,15764.1,15764,15764.4,15762,15762.7,15762.5,15763,0.5,501.5000073
2026-05-12T02:45:00+00:00,15762.65,15763,15761.55,15761.6,15762.4,15762.9,15762.8,15763.2,15761.4,15761.7,15761.5,15761.7,0.2,382.8000041
2026-05-12T02:50:00+00:00,15761.5,15761.5,15755.95,15758.4,15761.3,15761.7,15761.3,15761.7,15755.7,15756.2,15758.1,15758.7,0.6,962.0200167
2026-05-12T02:55:00+00:00,15758.55,15760.5,15758.55,15758.95,15758.3,15758.8,15760.3,15760.7,15758.3,15758.8,15758.8,15759.1,0.3,424.8000059
2026-05-12T03:00:00+00:00,15759,15761.5,15757.8,15761.5,15758.9,15759.1,15761.3,15761.7,15757.6,15758,15761.3,15761.7,0.4,377.2500081
2026-05-12T03:05:00+00:00,15761.55,15762.65,15760.25,15761.05,15761.3,15761.8,15762.4,15762.9,15760,15760.5,15760.9,15761.2,0.3,550.0500079
2026-05-12T03:10:00+00:00,15761,15761,15758.55,15758.6,15760.8,15761.2,15760.8,15761.2,15758.4,15758.7,15758.4,15758.8,0.4,473.7000082
2026-05-12T03:15:00+00:00,15758.55,15758.6,15756.55,15756.7,15758.3,15758.8,15758.4,15758.8,15756.3,15756.8,15756.5,15756.9,0.4,342.370008
2026-05-12T03:20:00+00:00,15756.75,15757,15755.1,15756.95,15756.6,15756.9,15756.7,15757.3,15754.9,15755.3,15756.7,15757.2,0.5,418.0500082
2026-05-12T03:25:00+00:00,15757.35,15757.75,15757.15,15757.35,15757.2,15757.5,15757.5,15758,15756.9,15757.4,15757.1,15757.6,0.5,212.6100017
2026-05-12T03:30:00+00:00,15757.25,15757.7,15757.2,15757.45,15757,15757.5,15757.5,15757.9,15757,15757.4,15757.1,15757.8,0.7,273.3000026
2026-05-12T03:35:00+00:00,15757.55,15760.8,15757.5,15758.95,15757.3,15757.8,15760.7,15760.9,15757.2,15757.8,15758.7,15759.2,0.5,431.0200063
2026-05-12T03:40:00+00:00,15759.1,15760,15757.55,15759.5,15758.9,15759.3,15759.8,15760.2,15757.3,15757.8,15759.3,15759.7,0.4,290.7000067
2026-05-12T03:45:00+00:00,15759.45,15761.25,15759.35,15761.15,15759.2,15759.7,15761,15761.5,15759.1,15759.6,15761,15761.3,0.3,178.5000038
2026-05-12T03:50:00+00:00,15761.25,15763.85,15761.15,15762.75,15760.9,15761.6,15763.6,15764.1,15760.9,15761.4,15762.5,15763,0.5,627.5000095
2026-05-12T03:55:00+00:00,15762.85,15764.1,15761.25,15761.45,15762.6,15763.1,15763.9,15764.3,15761,15761.5,15761.2,15761.7,0.5,558.0800085
2026-05-12T04:00:00+00:00,15761.5,15762.65,15760.85,15762.35,15761.3,15761.7,15762.4,15762.9,15760.7,15761,15762.1,15762.6,0.5,439.4500084
2026-05-12T04:05:00+00:00,15762.2,15762.5,15761.2,15762.35,15762,15762.4,15762.2,15762.8,15761,15761.4,15762.2,15762.5,0.3,905.5200171
2026-05-12T04:10:00+00:00,15762.4,15763.95,15762.2,15762.55,15762.3,15762.5,15763.7,15764.2,15762,15762.4,15762.3,15762.8,0.5,344.4400064
2026-05-12T04:15:00+00:00,15762.45,15763.15,15761.45,15762.2,15762.3,15762.6,15762.9,15763.4,15761.2,15761.7,15762,15762.4,0.4,475.900008
2026-05-12T04:20:00+00:00,15762.35,15763.3,15761.4,15762.2,15762.1,15762.6,15763,15763.6,15761.2,15761.6,15761.9,15762.5,0.6,599.1300074
2026-05-12T04:25:00+00:00,15762.3,15764,15762.1,15763.9,15762,15762.6,15763.8,15764.2,15761.9,15762.3,15763.7,15764.1,0.4,303.720004
2026-05-12T04:30:00+00:00,15763.75,15763.75,15761.35,15762.85,15763.5,15764,15763.5,15764,15761.1,15761.6,15762.7,15763,0.3,268.200004
2026-05-12T04:35:00+00:00,15762.9,15763.7,15755.35,15755.5,15762.7,15763.1,15763.4,15764,15755,15755.7,15755.2,15755.8,0.6,925.6100105
2026-05-12T04:40:00+00:00,15755.6,15757.3,15755.05,15755.65,15755.3,15755.9,15757,15757.6,15754.7,15755.4,15755.4,15755.9,0.5,577.1900079
2026-05-12T04:45:00+00:00,15755.4,15757.5,15755.05,15757.2,15755.2,15755.6,15757.2,15757.8,15754.9,15755.2,15757,15757.4,0.4,396.7800063
2026-05-12T04:50:00+00:00,15756.65,15758.35,15755.5,15756.75,15756.6,15756.7,15758.1,15758.6,15755.3,15755.7,15756.5,15757,0.5,550.310009
2026-05-12T04:55:00+00:00,15756.7,15758.8,15756.35,15758.75,15756.4,15757,15758.6,15759,15756.1,15756.6,15758.5,15759,0.5,476.2900103
2026-05-12T05:00:00+00:00,15758.65,15762.5,15758.65,15762.25,15758.4,15758.9,15762.3,15762.7,15758.4,15758.9,15762.1,15762.4,0.3,553.2300088
2026-05-12T05:05:00+00:00,15762.35,15763.4,15761.05,15761.8,15762.2,15762.5,15763.2,15763.6,15760.8,15761.3,15761.6,15762,0.4,414.3600074
2026-05-12T05:10:00+00:00,15761.55,15765.6,15761.45,15764.4,15761.4,15761.7,15765.3,15765.9,15761.3,15761.6,15764.1,15764.7,0.6,413.4700075
2026-05-12T05:15:00+00:00,15764.15,15765.3,15763.75,15764.45,15763.9,15764.4,15765,15765.6,15763.6,15763.9,15764.2,15764.7,0.5,378.1500078
2026-05-12T05:20:00+00:00,15764.4,15768.85,15763.6,15767.9,15764.1,15764.7,15768.7,15769,15763.4,15763.8,15767.7,15768.1,0.4,533.7200099
2026-05-12T05:25:00+00:00,15767.75,15769,15765.95,15766.85,15767.4,15768.1,15768.8,15769.2,15765.8,15766.1,15766.6,15767.1,0.5,602.9900057
2026-05-12T05:30:00+00:00,15766.8,15773.35,15765.55,15772.65,15766.6,15767,15773.1,15773.6,15765.3,15765.8,15772.5,15772.8,0.3,998.3100141
2026-05-12T05:35:00+00:00,15772.6,15775,15771.7,15774.7,15772.4,15772.8,15774.7,15775.3,15771.4,15772,15774.4,15775,0.6,627.5800101
2026-05-12T05:40:00+00:00,15774.5,15774.95,15772.1,15773.7,15774.2,15774.8,15774.6,15775.3,15771.9,15772.3,15773.4,15774,0.6,682.3900123
2026-05-12T05:45:00+00:00,15773.5,15774.45,15772.45,15772.55,15773.1,15773.9,15774.2,15774.7,15772.2,15772.7,15772.2,15772.9,0.7,441.9300076
2026-05-12T05:50:00+00:00,15772.6,15774.35,15771.6,15771.6,15772.3,15772.9,15774.1,15774.6,15771.5,15771.7,15771.5,15771.7,0.2,442.0300113
2026-05-12T05:55:00+00:00,15771.5,15771.5,15673.7,15731.1,15771.4,15771.6,15771.4,15771.6,15672.6,15674.8,15730.6,15731.6,1,7409.540127
2026-05-12T06:00:00+00:00,15731.65,15732.95,15706.7,15732.5,15731.5,15731.8,15732.7,15733.2,15706.4,15707,15731.9,15733.1,1.2,4680.260088
2026-05-12T06:05:00+00:00,15732.5,15739.2,15726.8,15730.75,15732,15733,15738.8,15739.6,15726.4,15727.2,15730.4,15731.1,0.7,3416.280068
2026-05-12T06:10:00+00:00,15730.75,15735.2,15728,15729.7,15730.2,15731.3,15735.1,15735.3,15727.6,15728.4,15729.3,15730.1,0.8,2548.190047
2026-05-12T06:15:00+00:00,15729.65,15735.05,15728.35,15735,15729.3,15730,15734.8,15735.3,15727.9,15728.8,15734.7,15735.3,0.6,2271.290033
2026-05-12T06:20:00+00:00,15735.05,15749.95,15735.05,15743.15,15734.8,15735.3,15749.7,15750.2,15734.8,15735.3,15742.8,15743.5,0.7,2570.070043
2026-05-12T06:25:00+00:00,15742.85,15747.5,15739.15,15746.5,15742.7,15743,15747.3,15747.7,15738.9,15739.4,15746.2,15746.8,0.6,1718.000029
2026-05-12T06:30:00+00:00,15746.45,15750,15733.4,15736.95,15746.2,15746.7,15749.7,15750.3,15733.1,15733.7,15736.7,15737.2,0.5,2276.050038
2026-05-12T06:35:00+00:00,15737.1,15738.15,15729.3,15737,15736.7,15737.5,15737.9,15738.4,15729,15729.6,15736.7,15737.3,0.6,2199.750034
2026-05-12T06:40:00+00:00,15736.95,15744.95,15736.75,15741.7,15736.5,15737.4,15744.7,15745.2,15736.5,15737,15741.5,15741.9,0.4,1919.140029
2026-05-12T06:45:00+00:00,15741.2,15744.15,15737.8,15741,15740.9,15741.5,15743.9,15744.4,15737.6,15738,15740.9,15741.1,0.2,1375.080022
2026-05-12T06:50:00+00:00,15741.4,15746.75,15738.95,15746.75,15741.2,15741.6,15746.5,15747,15738.6,15739.3,15746.5,15747,0.5,1329.310025
2026-05-12T06:55:00+00:00,15746.7,15752.7,15745.7,15751.3,15746.5,15746.9,15752.5,15752.9,15745.5,15745.9,15751,15751.6,0.6,1561.920024
2026-05-12T07:00:00+00:00,15751.35,15754.95,15748.9,15752.8,15750.9,15751.8,15754.7,15755.2,15748.6,15749.2,15752.6,15753,0.4,1849.960029
2026-05-12T07:05:00+00:00,15752.85,15755,15750.95,15752.7,15752.7,15753,15754.8,15755.2,15750.7,15751.2,15752.4,15753,0.6,976.6900214
